63 	| [105] 	| -0.5455582251360382 	| -0.6078390087435124 	| -0.4534299196574869
64 	| [106] 	| -2.3054849761621012 	| -2.410942095861973 	| -2.461225434144572
65 	| [113] 	| -2.33607653220779 	| -2.499602954215988 	| -2.5055196344966784
66 	| [102] 	| -2.548378504339801 	| -2.1546800065914837 	| -2.1283504604453096
67 	| [104] 	| -0.4546484821556869 	| -0.6123269700220075 	| -0.44697133083027896
68 	| [101] 	| -2.827457127954414 	| -2.635558816077017 	| -2.771109324703985
69 	| [105] 	| -2.0322046949317447 	| -2.038013973031318 	| -1.7525404652791234
70 	| [106] 	| -1.8762218571926847 	| -1.808927754819792 	| -1.6817171902950765
71 	| [113] 	| -1.4172242570749312 	| -1.4334450291843868 	| -1.4227053175815823
72 	| [104] 	| -1.4728327427249095 	| -1.525635013139051 	| -1.513168809412145
73 	| [101] 	| -1.9526530393890031 	| -1.8893479712636332 	| -1.920446139638229
74 	| [102] 	| -2.2213262146066075 	| -2.375872057849215 	| -2.5882288493565984
75 	| [106] 	| -1.9250190967973981 	| -2.0912694363291173 	| -2.042625374485648
76 	| [105] 	| -0.766501762752414 	| -0.8993742467270714 	| -0.7001887038410853
77 	| [113] 	| -3.0199012181888416 	| -2.737228910349224 	| -2.867266968749982
78 	| [102] 	| -2.350882724337617 	| -2.2883557060566915 	| -2.4786119538449336
79 	| [106] 	| -1.8066380069621364 	| -1.800013318886057 	| -1.5950460272553437
80 	| [104] 	| -1.424036917317622 	| -1.4518823611999898 	| -1.5324459853089385
81 	| [113] 	| -2.0249732930010174 	| -1.8394508300441799 	| -1.819872133602896
82 	| [101] 	| -2.0164485556207046 	| -2.251707196746959 	| -2.203944122886715
83 	| [105] 	| -1.9683576049062341 	| -1.806025980596998 	| -1.7139378493034902
84 	| [106] 	| -1.657231402153202 	| -1.7973796096959822 	| -1.5484515473747018
85 	| [113] 	| -1.2018706467136182 	| -1.4007850739209697 	| -1.434358610634194
86 	| [102] 	| -1.982543854923382 	| -1.9884364623761461 	| -2.0349287890261847
87 	| [101] 	| -2.12747743731592 	| -1.9395607800771741 	| -1.9929265976295052
88 	| [105] 	| -1.878418469702451 	| -1.915160130047307 	| -2.0595742960855907
89 	| [104] 	| -1.8158291446505643 	| -1.8035239224186344 	| -1.7853859135399341
90 	| [106] 	| -0.9996014177840225 	| -0.992729794827153 	| -1.031093316028671
91 	| [113] 	| -2.31574017583727 	| -2.33094800555244 	| -2.3054573891227697
92 	| [105] 	| -1.479808264801374 	| -1.6513144482555246 	| -1.5002975370203737
93 	| [101] 	| -2.0452476968429654 	| -2.0211634826521916 	| -2.436773737003769
94 	| [104] 	| -0.8162424868709474 	| -0.5842949313940946 	| -0.6934073551686933
95 	| [102] 	| -1.9281442483326574 	| -1.740773702853462 	| -1.631943697355517
96 	| [106] 	| -1.355708314397428 	| -1.2711475245497912 	| -1.414261754083872
97 	| [101] 	| -2.665858992296517 	| -2.298547924617571 	| -2.4668613160036488
98 	| [105] 	| -1.8371960501602949 	| -2.1153513202882994 	| -1.9393903080611223
99 	| [104] 	| -2.224992894787496 	| -1.9843167794083738 	| -2.180786813186116
100 	| [113] 	| -1.4304759188640555 	| -1.2932391480259542 	| -1.5529248588167286
101 	| [102] 	| -1.1080056622596488 	| -1.2282066832298124 	| -1.1462028576075445
102 	| [105] 	| -2.3523305658319096 	| -2.2788923148426985 	| -2.434731140030118
103 	| [101] 	| -2.382693557780677 	| -2.2962878327201075 	| -2.408852051816587
104 	| [113] 	| -1.420060520768479 	| -1.765415056867158 	| -1.3576836298484702
105 	| [106] 	| -1.438226585015017 	| -1.1737658600915934 	| -1.087651116689942
106 	| [102] 	| -1.8510531573223976 	| -1.5818807119139788 	| -1.668261990675004
107 	| [104] 	| -1.7319933718345193 	| -1.8034213765945741 	| -2.103276322805546
108 	| [113] 	| -1.4242622519308084 	| -1.570779830284543 	| -1.481175263075948
109 	| [105] 	| -1.2802891343012215 	| -1.2066660113789265 	| -1.0436899674021274
110 	| [101] 	| -1.9225251202353446 	| -2.091298748028739 	| -2.141285870478565
111 	| [102] 	| -1.863867252124803 	| -1.8967898257842835 	| -2.04283872457599
112 	| [104] 	| -1.3596462209310483 	| -1.4432646888854834 	| -1.6107286546002215
113 	| [106] 	| -1.337473907197201 	| -1.1771155660993309 	| -1.0680560301048805
114 	| [101] 	| -2.054329077410081 	| -2.088556951002651 	| -2.1763264769714925
115 	| [105] 	| -2.136736801013904 	| -2.3111721489931423 	| -2.1055151949899074
116 	| [104] 	| -2.6827360201119625 	| -2.5673190326042876 	| -2.6664335343430654
117 	| [102] 	| -0.6906344339382724 	| -0.9180893926745161 	| -0.6393726053114266
118 	| [106] 	| -3.1238382659551784 	| -2.650967566499332 	| -2.6885447814997305
119 	| [113] 	| -1.4740131994882524 	| -1.3270169269030667 	| -1.4922467926753122
120 	| [105] 	| -2.442391766643765 	| -2.7262865390063413 	| -2.64257148937981
121 	| [101] 	| -1.4296065215659894 	| -1.3252717053859204 	| -1.046056653430204
122 	| [104] 	| -2.2920994507228056 	| -1.968560317890416 	| -2.2732067243356266
123 	| [113] 	| -1.796176553144547 	| -1.6867084594849655 	| -1.746309629975111
124 	| [102] 	| -1.5839777568437168 	| -1.7077822202993 	| -2.002674126769999
125 	| [106] 	| -0.6928420076668764 	| -1.2437287995171544 	| -1.023663041060617
126 	| [104] 	| -2.7917358567166692 	| -2.4461362459677733 	| -2.335200201984323
127 	| [113] 	| -2.9927931857147523 	| -2.6218122002648054 	| -2.7846130756116896
128 	| [105] 	| -2.413564091291917 	| -2.0763478270563844 	| -2.0212918532273068
129 	| [101] 	| -0.9197154928564046 	| -1.1560196705341395 	| -1.1005701596573454
130 	| [106] 	| -0.38228471536929365 	| -0.8735530272826469 	| -0.8877942915797985
131 	| [102] 	| -1.46207578026427 	| -1.8893814061107288 	| -1.8512730647673874
132 	| [104] 	| -2.709477638889136 	| -2.504997908666411 	| -2.5915681625936076
133 	| [105] 	| -3.1161587719459365 	| -2.7506633546244044 	| -2.6303334750759233
134 	| [113] 	| -1.8159426843936277 	| -1.8602097842969738 	| -1.6281385635705934
135 	| [106] 	| -0.9239062918024831 	| -1.1103934767845323 	| -1.135808380470012
136 	| [102] 	| -1.6888059910799826 	| -1.6681611407733237 	| -1.5163927544935434
137 	| [101] 	| -0.8530194629586306 	| -1.1608779957340019 	| -0.9736878163368488
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
3 			| 6 				| 6 					| 6 
------------------ Run 1 Trial 3  (total trials: 3/114) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
138 	| [102] 	| -3.2974544248283255 	| -2.93567598793644 	| -2.608670040796059
139 	| [106] 	| -1.6195646582450984 	| -1.4064555628194755 	| -1.3444143582875645
140 	| [111] 	| 0.8703255670962828 	| 0.4493167879960249 	| 0.630877981367082
141 	| [104] 	| -3.5548127401818945 	| -3.3207464377280163 	| -3.5274777629228273
142 	| [105] 	| -3.351278964668131 	| -3.158031658484628 	| -3.434213305618581
143 	| [103] 	| -1.318564925931199 	| -1.3929793843804656 	| -0.9548658263507298
144 	| [111] 	| -0.6978025779055732 	| -0.6272628844873174 	| -0.5395652173030756
145 	| [102] 	| -3.0749395754077753 	| -2.622500211206783 	| -2.760837255171405
146 	| [105] 	| -1.8500893427078542 	| -1.8411881690227394 	| -2.131043785798751
147 	| [106] 	| -2.6652154444858063 	| -2.5625883335245234 	| -2.352565836810427
148 	| [103] 	| -0.6383555122776494 	| -0.9155993060811171 	| -0.6861911340376111
149 	| [104] 	| -1.6810515380763231 	| -1.681500859423542 	| -1.7293892643192246
150 	| [105] 	| -1.4187957162300115 	| -1.3450555219831462 	| -1.4749640012181628
151 	| [102] 	| -2.923751416714892 	| -2.865280829050998 	| -3.064745969876049
152 	| [103] 	| -1.3189768910168134 	| -1.4753042139393018 	| -1.4138974875938282
153 	| [104] 	| -0.8815005157249949 	| -1.0146927498554945 	| -0.9610116768407386
154 	| [111] 	| -0.4006951581777347 	| -0.041263248266937724 	| -0.040114391306743435
155 	| [106] 	| -2.958888230662576 	| -2.8513722108065362 	| -3.1192162092986955
156 	| [102] 	| -2.3477642360015727 	| -2.4618347225519455 	| -2.5050353729313786
157 	| [104] 	| -2.045343401957507 	| -1.8442139645502909 	| -1.5585131711786535
158 	| [105] 	| -0.5499723847207427 	| -0.5950429750132751 	| -0.6387041972815561
159 	| [106] 	| -1.2949251785902942 	| -1.765518134418606 	| -1.9148433815437578
160 	| [111] 	| -0.08017313324659248 	| -0.3917556815316636 	| -0.45848641548223
161 	| [103] 	| -3.6822739869915635 	| -3.3934455718235617 	| -3.5467940075330464
162 	| [102] 	| -0.884071544747994 	| -1.2011044925306744 	| -1.3497791798521157
163 	| [104] 	| -1.0607140111353477 	| -1.1072176502773372 	| -1.0542361917122562
164 	| [105] 	| -1.9602918678720362 	| -1.845086584158407 	| -1.762363489785002
165 	| [106] 	| -1.9248716740023426 	| -1.971107071699177 	| -2.0124360576670393
166 	| [111] 	| -1.3640139213045397 	| -1.0715699994112486 	| -1.0027825036826714
167 	| [103] 	| -3.5432713387932253 	| -3.26763600162359 	| -3.6898420276023502
168 	| [104] 	| -2.5936985091835227 	| -2.382926930514472 	| -2.264171485703926
169 	| [105] 	| -1.4738455366800425 	| -1.5037830033058601 	| -1.2473166001016525
170 	| [111] 	| -0.7542200652097133 	| -0.700063869812614 	| -0.8599018514974831
171 	| [106] 	| -2.1975170828270634 	| -2.3487916419838735 	| -2.2836996372304594
172 	| [102] 	| -2.134570587182478 	| -2.1401777721650364 	| -2.3909239106431506
173 	| [103] 	| -2.02175921369568 	| -1.7596056161539106 	| -1.642873548323931
174 	| [105] 	| -1.5151818621380038 	| -1.404877537521624 	| -0.9778991762456306
175 	| [104] 	| -1.6848652132527904 	| -1.9258143996349595 	| -1.9636570693814912
176 	| [102] 	| -1.7335425398853828 	| -1.5986185872497072 	| -1.6261638506647014
177 	| [106] 	| -2.3857409397886666 	| -2.549870489316233 	| -2.360633920628964
178 	| [111] 	| 0.5522500300149831 	| 0.17472102397675937 	| 0.07306342088121417
179 	| [103] 	| -3.297966858679496 	| -2.802205388087264 	| -2.977752419561008
180 	| [102] 	| -1.2472453111340231 	| -1.4077097316077773 	| -1.3776368764318274
181 	| [104] 	| -1.8768405108531172 	| -1.7775933325511122 	| -1.4944117145208073
182 	| [111] 	| -1.440340705325731 	| -1.6421699623554789 	| -1.7957061361082283
183 	| [103] 	| -1.0314109946653303 	| -1.219220852671039 	| -1.1456918759789767
184 	| [105] 	| -2.2254018575894916 	| -2.1262983626831735 	| -2.2409794558308174
185 	| [106] 	| -1.9988307907239786 	| -1.6342803353538649 	| -1.5905346012245807
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
1 			| 1 				| 1 					| 1 
------------------ Run 1 Trial 4  (total trials: 4/114) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
186 	| [106] 	| -1.9149596657022672 	| -2.3292703231259377 	| -2.1123176762863807
187 	| [103] 	| -0.8343494987121043 	| -1.0729636143273704 	| -0.7680635354836656
188 	| [115] 	| -2.018029745179321 	| -1.6526472605530065 	| -1.583078775165344
189 	| [104] 	| -2.123598380134439 	| -1.800329589383714 	| -1.994555518215607
190 	| [101] 	| -2.4577715925796415 	| -2.438245507320338 	| -2.443627780492901
191 	| [102] 	| -2.407865804542798 	| -2.188205503177034 	| -2.0250419678349183
192 	| [103] 	| -1.2242756604111138 	| -1.0463196964818111 	| -1.1403580832499742
193 	| [106] 	| -1.637616274594386 	| -1.5449936891272231 	| -1.6988168925066305
194 	| [101] 	| -2.3833300785330263 	| -2.305988741394023 	| -2.1554135347492527
195 	| [102] 	| -1.4271089221349915 	| -1.3347664882538197 	| -1.2400292294629014
196 	| [104] 	| -2.188906212784248 	| -2.0700324496310714 	| -2.2197856899783184
197 	| [115] 	| -0.21483289548230355 	| -0.7398115882915688 	| -0.679654636840195
198 	| [106] 	| -2.140535596192753 	| -1.6256992906561982 	| -1.8611795372865414
199 	| [103] 	| -1.983193573836013 	| -1.8005197821169858 	| -2.0825134397778893
200 	| [101] 	| -0.639168200189222 	| -0.8865688666386199 	| -1.0230276812225216
201 	| [115] 	| -1.7485228819744743 	| -1.8564248612621452 	| -1.887268420163049
202 	| [102] 	| -2.1396383837837725 	| -2.134400057885303 	| -2.0530039067352432
203 	| [104] 	| -2.1706300434330132 	| -2.141302615834569 	| -1.8772547143893927
204 	| [101] 	| -2.1908344165260654 	| -2.056167155204493 	| -2.0231023770585246
205 	| [115] 	| -0.044942876370668294 	| -0.4947060728114583 	| -0.40816887813618585
206 	| [102] 	| -1.3175960324491447 	| -1.3816823813654684 	| -1.6350400473043738
207 	| [106] 	| -3.0515555981016997 	| -2.6180945136922564 	| -2.9127073419207097
208 	| [104] 	| -2.1862065046547396 	| -2.16503905093381 	| -2.2138947094774286
209 	| [103] 	| -0.6736664035896298 	| -1.029944313533223 	| -0.7210107344510125
210 	| [115] 	| -0.7360995502663612 	| -0.8615322474181296 	| -0.7134469277067634
211 	| [101] 	| -3.653270272133986 	| -2.919385760227666 	| -3.3075076872710527
212 	| [104] 	| -3.5366250189476673 	| -2.5410069462319917 	| -2.9781339368469553
213 	| [102] 	| -0.3161113409876375 	| -1.000468797116098 	| -0.7958663085177916
214 	| [106] 	| 0.11262922209110782 	| -0.7969028259206132 	| -0.5457799779740009
215 	| [103] 	| -2.8707358261062605 	| -2.1528254359768932 	| -2.0781321435146847
216 	| [101] 	| -3.72452290800727 	| -3.0183431291286666 	| -3.2101676677394564
217 	| [102] 	| -0.7523325822864779 	| -1.1313931507637962 	| -0.962057687047456
218 	| [104] 	| -2.1873958328742638 	| -2.0545897547937297 	| -1.807406795119671
219 	| [115] 	| -1.7965453796029713 	| -2.022317325614505 	| -2.127484267655246
220 	| [103] 	| -1.7052255885418053 	| -1.5886698991095067 	| -1.5931137619605487
221 	| [106] 	| -1.472680214804843 	| -1.5572594208899098 	| -1.5316778698393478
222 	| [104] 	| -1.9896117933822144 	| -1.7948027138654064 	| -1.7548494696096943
223 	| [115] 	| -1.3904907392060872 	| -1.3410917048668214 	| -1.2767670156216218
224 	| [101] 	| -1.4697791194451086 	| -1.4438577967605002 	| -1.4597222810447004
225 	| [102] 	| -3.2390573009009147 	| -3.119440026890362 	| -3.1350663289943945
226 	| [103] 	| -1.512157254350381 	| -1.6844970123498242 	| -1.5051863379456842
227 	| [106] 	| -2.6470254592196727 	| -2.356072925251542 	| -2.1485577863003713
228 	| [115] 	| -1.746783567629047 	| -1.7086324723580524 	| -1.970613951752565
229 	| [104] 	| 0.009649738555465914 	| -0.6471423139382582 	| -0.3458482724578905
230 	| [101] 	| -1.8062690951831917 	| -2.2862000502430515 	| -2.525538374103456
231 	| [106] 	| -3.2050749549696365 	| -2.7282031887137537 	| -2.772950300718379
232 	| [103] 	| -3.9668827692390627 	| -3.0110212004841053 	| -3.1616947286448
233 	| [102] 	| -0.7296980361688516 	| -0.8052641361830546 	| -0.3082541601301247
234 	| [115] 	| -1.4670720253713594 	| -1.7769392351323496 	| -1.9585964387394244
235 	| [101] 	| -1.2600261494768636 	| -1.4981728801719816 	| -1.6825746778607713
236 	| [103] 	| -1.299433650252174 	| -1.2507494956718852 	| -1.1526060191762182
237 	| [104] 	| -2.845286788893734 	| -2.588015737937841 	| -2.7062807657984065
238 	| [106] 	| -2.0272044506083065 	| -2.0031444709730217 	| -2.0212243142873634
239 	| [102] 	| -0.9662933061494036 	| -1.1678014715285827 	| -1.0146042057886344
240 	| [103] 	| -2.1627991931361756 	| -2.1409199380961317 	| -2.1376315474239993
241 	| [115] 	| -1.6916106535684996 	| -1.6390936340746172 	| -1.7354420457965882
242 	| [106] 	| -1.887048646279845 	| -1.955090596716885 	| -1.9295301744691742
243 	| [102] 	| -1.954043331098281 	| -1.7505983675652828 	| -1.7687865297958631
