114 	| [104] 	| -3.1478089940788623 	| -2.8569163630915493 	| -2.697382188638427
115 	| [102] 	| -2.6233663708609933 	| -2.922262456596434 	| -2.864630792535078
116 	| [115] 	| -4.611679296870172 	| -3.990778464978205 	| -4.408781492495901
117 	| [101] 	| -0.9408232719532883 	| -1.0887400774995195 	| -0.6444533388441822
118 	| [103] 	| 4.51763381675738 	| 2.60717966286403 	| 3.530284663183517
119 	| [106] 	| -12.455363027220413 	| -8.839683049176918 	| -10.614143631452034
120 	| [104] 	| -5.789169686054887 	| -4.99259924803277 	| -5.963017670277523
121 	| [102] 	| 0.5623041241026092 	| 0.4777147137155011 	| 0.8552296923769496
122 	| [101] 	| -2.0244900270892496 	| -2.517351224687794 	| -3.336189402386129
123 	| [115] 	| -2.646930087255595 	| -2.391978787144462 	| -2.4390381113983812
124 	| [106] 	| -1.7536033421908357 	| -1.252629531574704 	| -2.1281593737861013
125 	| [103] 	| -2.5792831652192714 	| -2.9878766558556364 	| -3.0874960739431416
126 	| [102] 	| -4.388708928110218 	| -4.2353968998296025 	| -4.01028235086813
127 	| [115] 	| -1.6958693900275192 	| -1.7080113501568195 	| -0.8973320004771478
128 	| [104] 	| -0.8982871929491667 	| -1.4428358390517917 	| -1.8954393838277661
129 	| [101] 	| -1.7009748882659084 	| -2.1068648875726 	| -2.2925278464211543
130 	| [106] 	| -4.698282491759305 	| -4.34507845933847 	| -3.8981531369871965
131 	| [103] 	| 0.5434982045707786 	| -0.019905712507724882 	| -0.24070967499155743
132 	| [115] 	| -2.3175189230149016 	| -1.7534927947834844 	| -1.5231074902581438
133 	| [102] 	| -2.58372252289351 	| -2.8181392963562115 	| -2.7433056137997203
134 	| [101] 	| 0.23930161857157906 	| -0.15993954849481273 	| -0.5828334791415969
135 	| [103] 	| -0.42206187724651834 	| -0.8422135371114532 	| -0.7670278201918261
136 	| [104] 	| -2.1319164199360907 	| -1.7010893517019032 	| -1.5144802620391173
137 	| [106] 	| -3.0657501942291017 	| -2.8104773708119013 	| -2.552817525279008
138 	| [115] 	| -5.14554041612366 	| -4.432596416063536 	| -4.838620477392995
139 	| [102] 	| -3.228683345481004 	| -1.7257709023942414 	| -2.3540400541790616
140 	| [104] 	| -3.266225149152828 	| -3.144451060396217 	| -3.609796824701022
141 	| [101] 	| -2.284100335771398 	| -2.6925533192077027 	| -2.3195083138724963
142 	| [106] 	| -3.1786223037590515 	| -3.0888114285326944 	| -2.8020938545201552
143 	| [103] 	| -2.510620125115363 	| -2.3794118722988453 	| -2.2297257741692276
144 	| [115] 	| -4.433223508480815 	| -3.7121558023166386 	| -4.184904561341881
145 	| [102] 	| -1.5922174439939727 	| -1.9583144865807367 	| -2.3648225027517036
146 	| [104] 	| -2.0927272397265417 	| -1.7336598292674572 	| -1.7203513771813146
147 	| [106] 	| -3.157349138557913 	| -2.873469618050435 	| -3.472792457086857
148 	| [101] 	| -5.198512878956204 	| -3.92252273824878 	| -3.6796962322166684
149 	| [103] 	| -3.3547606626393334 	| -3.1574267165964587 	| -2.7698203007283206
150 	| [115] 	| -3.6420823351585176 	| -3.4899354816612465 	| -4.047786546749329
151 	| [104] 	| -1.1493963589845226 	| -0.8875793491749322 	| -0.4179814906778794
152 	| [101] 	| -4.060229316976608 	| -3.4030805117541374 	| -3.324498714835491
153 	| [106] 	| -3.419694499536191 	| -3.7744406983064684 	| -4.110020890141301
154 	| [103] 	| -2.714600360305368 	| -2.394299714754709 	| -2.146135329074463
155 	| [102] 	| -3.9039514583488097 	| -2.9381568363414825 	| -2.7875264864560725
156 	| [104] 	| -3.8488400721738354 	| -3.3970011802414755 	| -3.525143692213671
157 	| [106] 	| -1.8129936327255196 	| -2.101182914887376 	| -2.673241903736253
158 	| [101] 	| 0.8141108532158987 	| -0.11846283581511985 	| -0.23487388161892442
159 	| [102] 	| -6.272627750544911 	| -3.4269557464766773 	| -3.1337894843819796
160 	| [103] 	| -4.834377463664135 	| -4.7262256968938745 	| -5.445665165959291
161 	| [115] 	| -0.931435760743291 	| -1.1776087448448092 	| -1.4173305285853282
162 	| [104] 	| -1.9391580071476906 	| -2.0514554483907146 	| -2.0020392133651965
163 	| [102] 	| -6.7735674362893805 	| -5.651541802316699 	| -5.84053373260236
164 	| [106] 	| -3.0454979340359256 	| -2.7061857588767992 	| -4.048086246028362
165 	| [115] 	| -3.508433778371555 	| -2.538176893257216 	| -2.693908053963109
166 	| [103] 	| -2.854254908435338 	| -2.476973127823154 	| -2.36801331951619
167 	| [101] 	| -0.6088884919311353 	| -0.9459997344973132 	| -1.1805758514132085
168 	| [106] 	| -2.3449921840886976 	| -1.814127042013042 	| -1.5029163212600531
169 	| [102] 	| -5.725728596388489 	| -4.8845597260534666 	| -4.763683799487217
170 	| [104] 	| 0.9078975960507045 	| 0.20793114131779156 	| 0.4283132565849357
171 	| [115] 	| -2.0538678778090675 	| -1.8892517113439606 	| -1.7553135308644592
172 	| [103] 	| -5.308435637549001 	| -4.053708816185111 	| -4.0212224435553665
173 	| [101] 	| -1.9779882839373544 	| -2.2557361706652452 	| -2.2628814200953213
174 	| [106] 	| -1.404246055952895 	| -2.1893180054810246 	| -1.8414720325803438
175 	| [102] 	| -1.207277078559987 	| -1.5942076760214616 	| -1.1411799684567174
176 	| [103] 	| -4.281701517329127 	| -3.2943708726814527 	| -3.3418005114235445
177 	| [101] 	| -0.7714891358073919 	| -1.1215287489595867 	| -1.0005009413401262
178 	| [115] 	| -7.765413747673256 	| -6.6777609851625845 	| -7.003674155624673
179 	| [104] 	| -1.8018785671654927 	| -1.8011605941166342 	| -2.3456992206083758
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
5 			| 1 				| 1 					| 1 
Updated all three classifiers, this trial is now included in the training set
------------------ Run 1 Trial 3  (total trials: 3/102) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
180 	| [103] 	| -1.762249312335657 	| -2.077009108326297 	| -2.5702252156132404
181 	| [106] 	| -3.1855538278988895 	| -3.2427546556963796 	| -3.0708946071681202
182 	| [101] 	| -3.802701046849683 	| -3.3425877015815457 	| -3.2859131196334497
183 	| [102] 	| -4.651721674900633 	| -3.972821344871441 	| -4.049355171399724
184 	| [105] 	| -2.8160648886120057 	| -2.412027004013455 	| -1.5690033666469008
185 	| [114] 	| -1.4098914798084738 	| -1.992307647974573 	| -1.4394155088238154
186 	| [101] 	| -4.717876078034057 	| -4.476746476519373 	| -4.394474646426653
187 	| [106] 	| -2.5930961679336146 	| -1.9762013677270003 	| -2.258572922485575
188 	| [102] 	| -2.799870140421133 	| -2.950080349273915 	| -2.0801956391926604
189 	| [103] 	| -0.1962400714386714 	| -0.25330684664629555 	| -0.5502567568559216
190 	| [105] 	| -6.8218164074598535 	| -4.678266112869034 	| -5.686167222908428
191 	| [114] 	| -6.318562305689902 	| -5.084293656450945 	| -5.045275367786602
192 	| [106] 	| -3.399274902825026 	| -2.8448910748152514 	| -3.3089260706994272
193 	| [101] 	| -0.21560998977580903 	| -0.2205060119650204 	| 0.12763000182140294
194 	| [105] 	| -1.137334818594013 	| -1.186165641172415 	| -0.4092311184779298
195 	| [114] 	| -8.737984019475881 	| -7.111265593597531 	| -8.49493423625854
196 	| [103] 	| -3.084046729843026 	| -3.3870719026256735 	| -4.121357573572006
197 	| [102] 	| -0.8037364834107437 	| -1.0881973472529647 	| 0.08912695506250468
198 	| [105] 	| -1.6829771201108965 	| -1.5813390707133557 	| -1.727312128533695
199 	| [106] 	| -6.022669030253125 	| -4.779392275312173 	| -5.72460825745166
200 	| [103] 	| -3.511625410276581 	| -3.4039724099568387 	| -3.7082519007227326
201 	| [114] 	| -3.292843921949788 	| -3.043670425989121 	| -3.158638607978452
202 	| [102] 	| -2.233978066241632 	| -2.0792578969426976 	| -2.704620163373817
203 	| [101] 	| -2.927810165214521 	| -3.106882657633881 	| -2.709577516878668
204 	| [106] 	| -3.2559429998102094 	| -3.602843845407233 	| -2.8795175701033013
205 	| [103] 	| -1.2931447925643977 	| -0.9617684833211506 	| -1.2890304413930505
206 	| [105] 	| -1.3171728436336372 	| -1.1505153683946396 	| -1.2254465843688225
207 	| [114] 	| -3.9851567087624566 	| -3.455013619596591 	| -3.2675218819526393
208 	| [102] 	| -7.779248584373589 	| -6.438377644042109 	| -7.1609792883112995
209 	| [101] 	| 0.059749642135142 	| -0.41975899911203696 	| -0.06007216485048872
210 	| [103] 	| -2.979820693594186 	| -2.620175011405421 	| -2.8524205868102124
211 	| [114] 	| -2.2881850231159153 	| -1.82550917574503 	| -1.4082600399097227
212 	| [105] 	| -1.8785252909471852 	| -1.9323113098366438 	| -2.3353252408651066
213 	| [102] 	| -1.6828868276170208 	| -2.2602197682002116 	| -2.0764503032726767
214 	| [101] 	| -3.617216456820276 	| -3.0847929334221513 	| -3.009034194122748
215 	| [106] 	| -5.582997882153876 	| -4.811748565888905 	| -4.745128551490968
216 	| [103] 	| -6.372652462956893 	| -5.76003137165794 	| -5.976522707992487
217 	| [102] 	| -2.333217131870219 	| -2.1459483422108336 	| -2.238468767156083
218 	| [101] 	| -4.852296895669843 	| -3.8942890514849515 	| -4.327122443480562
219 	| [114] 	| -5.706074451684394 	| -4.8076380334709015 	| -4.537454028547462
220 	| [105] 	| -2.2252417590433287 	| -1.6390746724204655 	| -1.7162876880960507
221 	| [106] 	| -1.9972443046885446 	| -1.685282783326116 	| -1.9447426137469357
222 	| [103] 	| -2.6879825440813905 	| -2.8311116389353193 	| -2.78562754696056
223 	| [102] 	| -3.0583584492587503 	| -3.265335295695115 	| -2.9806553624149004
224 	| [114] 	| -1.8810235623704048 	| -1.97410907480853 	| -1.638289141353372
225 	| [105] 	| -5.051796062633635 	| -3.660309785908964 	| -3.769172978001135
226 	| [106] 	| -2.3676980278665978 	| -3.282179445057584 	| -3.357957133186224
227 	| [101] 	| -4.10378682499951 	| -3.6356057693143478 	| -3.8796436529374305
228 	| [102] 	| -0.9079472600655247 	| -0.849248168389269 	| -0.3073886312828597
229 	| [114] 	| -0.605298112411444 	| -0.8443544188222867 	| -0.9951283103579479
230 	| [103] 	| -2.5809695901253953 	| -2.4113976261086534 	| -2.83809287607687
231 	| [106] 	| -2.872004778377754 	| -2.4435560463220836 	| -2.864287681295458
232 	| [101] 	| -3.678971705971797 	| -3.021481516256241 	| -3.0848586752141696
233 	| [105] 	| -3.1255880321651928 	| -3.001602992227654 	| -3.3139465793728506
234 	| [103] 	| -0.13866560686230223 	| -0.35608275894546004 	| 0.6707778672084779
235 	| [114] 	| -4.347907359257481 	| -4.282406521088433 	| -4.350201738434459
236 	| [106] 	| -4.2355981564205525 	| -4.3509952630256805 	| -4.976475802531191
237 	| [101] 	| -0.8127319791175016 	| -0.8693045949648142 	| -0.5781824659488846
238 	| [102] 	| -6.2357042294459575 	| -5.169336964862895 	| -4.833104268250258
239 	| [105] 	| -0.1576852690011159 	| -0.5145007438361815 	| -0.4574199922841049
240 	| [106] 	| 0.3175972882556102 	| -0.3754976292844616 	| -0.4857231782764967
241 	| [114] 	| -5.616982007212977 	| -5.068612166303453 	| -5.992647429083256
242 	| [102] 	| -3.359387073539396 	| -3.5505836008101053 	| -3.183195378795356
243 	| [101] 	| -2.2442818907695847 	| -2.453976884153012 	| -2.568370905701568
244 	| [103] 	| -2.0324662452951188 	| -2.1205445548874655 	| -2.440116262224497
245 	| [105] 	| -2.975644709230539 	| -2.9228960590294983 	| -3.0764559778858094
246 	| [114] 	| -2.949371626104222 	| -2.5233040952221333 	| -2.405197972733927
