221 	| [111] 	| -1.9387665971502333 	| -2.0622332779075663 	| -2.016846782458856
222 	| [103] 	| -1.2221144657904517 	| -1.0036530822613867 	| -0.9806833432817883
223 	| [106] 	| -2.53421010066149 	| -2.208134725437841 	| -2.2191339742947314
224 	| [104] 	| -2.0043556879764015 	| -1.6533561676182256 	| -1.6772553150153402
225 	| [111] 	| -1.9048771138593 	| -1.7612758098995167 	| -1.4992944606299967
226 	| [102] 	| -1.9812486183148805 	| -1.5596144720588767 	| -1.53580306873685
227 	| [105] 	| -1.3459981931765919 	| -0.902441457956737 	| -1.2382794163337374
228 	| [104] 	| -1.9185483802107732 	| -2.020254650513379 	| -2.1055032417111494
229 	| [111] 	| -2.0036129716841664 	| -2.1587374069666088 	| -1.9987488343267872
230 	| [106] 	| -0.48161607899313164 	| -0.7141329832408104 	| -0.6177908690373258
231 	| [105] 	| -1.4579881401200288 	| -1.719491712810182 	| -1.6664264502829005
232 	| [103] 	| -2.2641317510560137 	| -2.191145615686231 	| -2.0821148761042005
233 	| [102] 	| -1.5567338724755073 	| -1.58294842506077 	| -1.6438806261658168
234 	| [111] 	| -1.5095376937848521 	| -1.3814023105602766 	| -1.4677530222117516
235 	| [105] 	| -2.3861603168263077 	| -2.104214512273908 	| -2.236982725736257
236 	| [106] 	| -1.9676208430579882 	| -1.9230165619871575 	| -1.937742713169093
237 	| [103] 	| -1.4380811058144598 	| -1.4739857141042882 	| -1.328816788439416
238 	| [102] 	| -1.0926975435417492 	| -1.0103220317374602 	| -1.133984844765087
239 	| [104] 	| -2.626458131256803 	| -2.0922851102246915 	| -2.135870134924516
240 	| [105] 	| -1.8706228621153227 	| -1.701392219669397 	| -1.7704991495722082
241 	| [111] 	| -2.09388617559554 	| -2.2412295113451615 	| -2.1496155936588295
242 	| [102] 	| -2.173653017887715 	| -1.9396269390890077 	| -1.7050808137763342
243 	| [106] 	| -1.2355955830233532 	| -1.2296035073049585 	| -1.2417990557544805
244 	| [104] 	| -2.420752350474081 	| -2.2987865357463897 	| -2.310243166279972
245 	| [103] 	| -1.5106403181034471 	| -1.803642357682578 	| -1.7296468201605784
246 	| [102] 	| -0.915594366615574 	| -0.980540059717879 	| -0.8489494556213673
247 	| [111] 	| -2.065291502305125 	| -2.020976341419762 	| -2.0496613383633475
