205 	| [105] 	| -2.050610523423249 	| -2.10906338294668 	| -2.3509487978813457
206 	| [102] 	| -1.4169814376447358 	| -1.4659927465729492 	| -1.5533165435791327
207 	| [104] 	| -1.4279625856932334 	| -1.2935887321499664 	| -1.2404702689743963
208 	| [106] 	| -1.2240459280877638 	| -1.4784962778826822 	| -1.5421890784247805
209 	| [113] 	| -1.8549657768286043 	| -1.8340794406852299 	| -1.853019943476874
210 	| [102] 	| -1.872041190335972 	| -1.8020019089030064 	| -1.7636091760366934
211 	| [101] 	| -1.5137826297018109 	| -1.7625609835012455 	| -1.8354497185995116
212 	| [106] 	| -2.069223877992416 	| -2.072073010089099 	| -2.102250538309777
213 	| [104] 	| -1.4620621669026774 	| -1.4527864031306532 	| -1.3391934780242427
214 	| [113] 	| -1.1587967295478006 	| -1.267173362945968 	| -2.0288267486851357
215 	| [105] 	| -0.9279399543425564 	| -1.0627862979128162 	| -0.9500137645778681
216 	| [106] 	| -2.5375058526653596 	| -2.3221841175276188 	| -2.223550674661092
217 	| [101] 	| -2.2717639715440465 	| -2.1887430514761466 	| -2.1452626354151842
218 	| [104] 	| -2.4759485483026977 	| -2.2718308631911768 	| -2.2911475113861157
219 	| [113] 	| -0.288337309359326 	| -0.5108760910460581 	| -0.5167153412043404
220 	| [105] 	| -1.9222701692735886 	| -1.727247569176138 	| -1.5626308888780809
221 	| [102] 	| -2.989729496290291 	| -2.9191037795485126 	| -3.0880426951862425
222 	| [101] 	| -1.3580319111757153 	| -1.4302730677721764 	| -1.3163438895761748
223 	| [113] 	| 0.6749992752884995 	| 0.23763124842354455 	| 0.305764793146879
224 	| [104] 	| -1.000353923495968 	| -1.0373514994993531 	| -1.0373146289292392
225 	| [106] 	| -2.463620126824811 	| -2.6238184458790434 	| -2.6898649129920926
226 	| [102] 	| -2.167247297386382 	| -2.1274651171850567 	| -2.1548718146769517
227 	| [105] 	| -1.1752294647630874 	| -1.33590212776795 	| -1.3945971577835146
228 	| [113] 	| -3.3115750951405136 	| -2.6115553163108784 	| -2.377426843109277
229 	| [101] 	| -2.763793818982969 	| -2.670344579753424 	| -2.5286715511140248
230 	| [104] 	| -1.3577441681693876 	| -1.6049235260548147 	| -1.654747715236931
231 	| [102] 	| -2.4257878807968236 	| -1.9955689280875424 	| -1.9424992608481695
232 	| [105] 	| -1.4771306268437536 	| -1.4140611426180394 	| -1.362476540640757
233 	| [106] 	| -1.7916591418970396 	| -1.7394256485246402 	| -1.936272433503102
234 	| [101] 	| -0.00425080861912841 	| -0.2644490882243171 	| -0.23151146948459295
235 	| [102] 	| -1.710603993830963 	| -1.4353992378196672 	| -1.2802915988423538
236 	| [105] 	| -1.6137960430218021 	| -1.8320790456380744 	| -1.9046970610218659
237 	| [113] 	| -3.0143116295669703 	| -2.9565360212559995 	| -3.0470523188984617
238 	| [106] 	| -1.210772591634424 	| -1.475935447579145 	| -1.3549806249185081
239 	| [104] 	| -1.2216919933753294 	| -1.3604205954581403 	| -1.3413790267630472
240 	| [105] 	| -1.2321772390088714 	| -1.0266347171155947 	| -1.023568839846504
241 	| [113] 	| -1.129898473401949 	| -1.5937227623230288 	| -1.4181032844078054
