66 	| [103] 	| -1.6240998424339046 	| -1.6917996237270263 	| -1.8305585750852547
67 	| [102] 	| -1.3145177616803823 	| -1.5367320440753591 	| -1.5210899791082912
68 	| [105] 	| -2.854832953352462 	| -2.8184930828893666 	| -2.588239903546986
69 	| [106] 	| -1.0025252101428994 	| -1.1740799786041 	| -1.0687394207144076
70 	| [101] 	| -1.4163629582508457 	| -1.4760799876707855 	| -1.396963032458228
71 	| [114] 	| -1.1987847888639185 	| -1.8508850476148313 	| -1.7816632936976433
72 	| [103] 	| -1.7749648854460773 	| -1.692002866932098 	| -1.839981471363724
73 	| [105] 	| -1.6925169897108274 	| -1.924457428136229 	| -2.052350630055002
74 	| [106] 	| -1.1116665925547382 	| -1.3248507773668419 	| -1.3785175180004758
75 	| [102] 	| -1.5014738641207426 	| -1.749940354579555 	| -1.7458583592564314
76 	| [101] 	| -2.4706431167871505 	| -2.0611925971286142 	| -2.343650561781897
77 	| [114] 	| -0.957948858122993 	| -1.2254083012823618 	| -1.0372549057662994
78 	| [103] 	| -2.5728207644996486 	| -2.662779715405526 	| -2.7951236369359402
79 	| [106] 	| -1.5642439338462155 	| -1.7785202078965154 	| -1.3656918947055594
80 	| [102] 	| -1.076006437363719 	| -1.0012095627289144 	| -0.9629242579370558
81 	| [101] 	| -1.7073959936668457 	| -1.6954541911326413 	| -1.691104977644624
82 	| [114] 	| -1.417131311512057 	| -1.6191414178032548 	| -1.717091924937335
83 	| [105] 	| -2.4497948811734545 	| -2.476923446764424 	| -2.0955062613454056
84 	| [106] 	| -1.6717176080876825 	| -1.5868622050141779 	| -1.62507500531001
85 	| [103] 	| -1.014858942489775 	| -1.227043341315569 	| -1.18245534079233
86 	| [102] 	| -0.9207396487715378 	| -1.4030198273060552 	| -1.4538568687002429
87 	| [101] 	| -2.743677272007882 	| -2.760645726772924 	| -3.0223080492285885
88 	| [105] 	| -1.2101928308263432 	| -0.9917620131057877 	| -0.763371217583594
89 	| [114] 	| -0.4148175449347826 	| -0.5362987810568616 	| -0.6730379508409559
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
4 			| 4 				| 4 					| 4 
Updated all three classifiers, this trial is now included in the training set
------------------ Run 1 Trial 2  (total trials: 2/108) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
90 	| [101] 	| -0.3232208432112771 	| -0.6224585174361597 	| -0.5887220835674172
91 	| [103] 	| -1.0516314332624157 	| -1.2056474684441993 	| -1.209395691674194
92 	| [106] 	| -3.123744549144169 	| -2.808831723708991 	| -2.9743739966967597
93 	| [105] 	| -1.7711823610784445 	| -1.7156430418467157 	| -1.7087272400991325
94 	| [112] 	| -0.9267796106068795 	| -1.1282224884315177 	| -1.3530216172661809
95 	| [104] 	| -1.5554348174886994 	| -1.703347109081663 	| -1.7420839558167767
96 	| [103] 	| -2.785956040973911 	| -2.411318868974325 	| -2.731829916213036
97 	| [101] 	| -1.3303954425602598 	| -1.475936568236112 	| -1.4492242123051091
98 	| [112] 	| -1.8854163617622333 	| -1.770614986066436 	| -1.712506583142124
99 	| [104] 	| -1.7821390019812047 	| -1.7713069087692566 	| -1.743033647003037
100 	| [105] 	| -2.423112372171677 	| -1.928012654256546 	| -1.9714229062509034
101 	| [106] 	| -2.0474733102684626 	| -2.0996367480387885 	| -2.246968994956497
102 	| [101] 	| -0.47993669253862237 	| -0.9740219236023391 	| -0.6730908835603256
103 	| [104] 	| -1.6742254566294237 	| -1.6367233134198 	| -1.7609160684383203
104 	| [103] 	| -1.8902065042423433 	| -1.7447006959003049 	| -1.9209643383454236
105 	| [106] 	| -1.201164011980478 	| -1.3653394541629111 	| -1.1214656952605198
106 	| [112] 	| -2.0990833083100133 	| -2.2324753250946894 	| -2.119830457255043
107 	| [105] 	| -1.0579093677063267 	| -1.219543801463717 	| -1.1430991376321407
108 	| [104] 	| -2.0681220037621317 	| -2.228919967731115 	| -2.3895213686227237
109 	| [106] 	| -1.6166742939102867 	| -1.4324432956821542 	| -1.484135831639734
110 	| [112] 	| -2.0786755704122792 	| -2.283497968379731 	| -2.204267673931992
111 	| [101] 	| -1.3993442630027084 	| -1.3970389797622391 	| -1.4674116244733884
112 	| [103] 	| -1.2468499380450937 	| -1.5120299753681754 	| -1.3053066186099123
113 	| [105] 	| -2.434017818528799 	| -2.49646858289081 	| -2.677520126933144
114 	| [104] 	| -0.8799045064505007 	| -1.3526554340549943 	| -1.3087081069963866
115 	| [112] 	| -1.082078685174767 	| -1.1813268055584034 	| -1.1397659705169971
116 	| [103] 	| -1.5941557669742596 	| -1.9142532562379064 	| -1.9650491432439479
117 	| [105] 	| -2.11287342640862 	| -1.990794678733343 	| -1.9903680769051124
118 	| [106] 	| -1.849684247391212 	| -1.9056072123259433 	| -1.7923155937500934
119 	| [101] 	| -1.9470516435032563 	| -1.581064869658961 	| -1.7169080764509994
120 	| [103] 	| -0.7261418246702681 	| -1.01106214973477 	| -0.74966452783455
121 	| [112] 	| -1.5027464331362337 	| -1.4508347759476514 	| -1.6582742242061346
122 	| [106] 	| -2.209863582368067 	| -1.9608991229664503 	| -1.933745002633694
123 	| [104] 	| -1.2491839658935606 	| -1.1324903734172922 	| -1.1511884743102714
124 	| [101] 	| -1.4215701680119015 	| -1.5728558569160886 	| -1.647214457947031
125 	| [105] 	| -1.2393550803381594 	| -1.1006576392626712 	| -1.3009128958539693
126 	| [112] 	| -1.3782870662515572 	| -1.4351074256242171 	| -1.5676743816950425
127 	| [103] 	| -2.372932639688594 	| -2.296058248638828 	| -2.3228134770339595
128 	| [101] 	| -1.7285183656677323 	| -1.653657008145046 	| -1.5020755582080323
129 	| [104] 	| -1.744800778055565 	| -1.5537400332024052 	| -1.5740084973770996
130 	| [106] 	| -1.9545980810741321 	| -1.5334054691158254 	| -1.703864471161359
131 	| [105] 	| -1.8878330733780744 	| -2.0440818109749515 	| -2.1119117842129516
132 	| [112] 	| -1.592195911271188 	| -1.9824442849335175 	| -1.6412124717992367
133 	| [101] 	| -1.006148672646089 	| -1.045156512087107 	| -0.9749945164050122
134 	| [104] 	| -1.049982747320581 	| -1.1236973418685112 	| -1.2179321422297502
135 	| [103] 	| -1.577227733081519 	| -1.5565260795174587 	| -1.4852826693655288
136 	| [105] 	| -2.4375649457215838 	| -2.4425388940582975 	| -2.485365209513763
137 	| [106] 	| -2.030460587813353 	| -1.9234117580517722 	| -1.6496410529400005
138 	| [101] 	| -1.3870005082896175 	| -1.5551449062855536 	| -1.5503868094612958
139 	| [103] 	| -2.110970879566963 	| -2.0220330371762585 	| -2.0802028385854006
140 	| [105] 	| -2.040261253655375 	| -1.8605483862135421 	| -1.9073726991425242
141 	| [104] 	| -2.245056751975987 	| -1.9586678135588436 	| -2.3118784716146457
142 	| [106] 	| -1.7825305254513328 	| -1.5581596868594962 	| -1.4355137123462873
143 	| [112] 	| -1.442442026478334 	| -1.5131334442001203 	| -1.4322745282908396
144 	| [103] 	| -1.8344712990323715 	| -1.9726267401819961 	| -1.9497190194130012
145 	| [104] 	| -2.090612789690898 	| -2.149511354340041 	| -2.0891730982776835
146 	| [105] 	| -1.2343951935275208 	| -1.063347048562629 	| -0.9623643717566979
147 	| [101] 	| -2.1223194858149306 	| -2.037208274341289 	| -2.2907392466005407
148 	| [106] 	| -1.455673957916123 	| -1.2992514075639474 	| -1.323546650258231
149 	| [112] 	| -2.4101924508219663 	| -1.9316379068019014 	| -2.3309257398745227
150 	| [103] 	| -3.589683801274819 	| -2.7442027022506874 	| -2.5882666320210657
151 	| [104] 	| -1.2732740041600896 	| -1.426273111985585 	| -1.6313657549034244
152 	| [106] 	| 0.34626279033671725 	| -0.4905622078132592 	| -0.11518942990397035
153 	| [101] 	| -2.564436679176479 	| -2.515914175215246 	| -2.6608793361557277
154 	| [105] 	| -3.2767070686760045 	| -2.784704058342104 	| -2.9388574797108316
155 	| [112] 	| -2.4028444590727314 	| -1.957580189441835 	| -2.037323325973203
156 	| [103] 	| -0.8390105030298902 	| -0.9045532187241208 	| -0.8009114853267676
157 	| [104] 	| -1.7742169378779018 	| -1.735305712848149 	| -1.6674855607490875
158 	| [106] 	| -2.1668652642414683 	| -2.170920283052536 	| -2.264191933894378
159 	| [101] 	| -1.61231066691972 	| -1.60659111908745 	| -1.7735316294139276
160 	| [112] 	| -0.6807610034157423 	| -1.003613031211001 	| -0.8708902652514555
161 	| [105] 	| -1.9191446585197771 	| -1.865859757878086 	| -1.9669204446033313
162 	| [104] 	| -2.984103751689603 	| -2.927676786441067 	| -3.003887261234894
163 	| [106] 	| -0.8242608756436027 	| -1.0728632304600683 	| -0.8739890117589748
164 	| [112] 	| -1.8087933431236392 	| -1.6340044675996315 	| -1.6426496424832155
165 	| [101] 	| -1.2839783677243306 	| -1.5233732068020818 	| -1.4830717376116875
166 	| [105] 	| -2.3543605496035243 	| -2.0403656416165274 	| -2.148759736057518
167 	| [103] 	| -1.829346950391107 	| -1.630036346383324 	| -1.622769058162294
168 	| [106] 	| -2.199129757740916 	| -2.0639067581511927 	| -2.0602255397980103
169 	| [104] 	| -1.5280091567646736 	| -1.431486071431179 	| -1.3904010617833227
170 	| [112] 	| -1.668179283894615 	| -1.4332020779716277 	| -1.4678609282454942
171 	| [103] 	| -1.8433793177681934 	| -1.693190203622247 	| -1.8229400697718212
172 	| [105] 	| -1.6582327491249782 	| -1.95199180869241 	| -1.9068485031138853
173 	| [101] 	| -1.1769821165979217 	| -1.1951531103483255 	| -1.2365166272287844
174 	| [106] 	| -2.3803305175956444 	| -2.035940278713898 	| -2.123005580501502
175 	| [112] 	| -1.3329989008255234 	| -1.6834793502299252 	| -1.848861537483962
176 	| [103] 	| -0.5242059899824629 	| -0.9015904022744492 	| -0.7736729401074334
177 	| [105] 	| -3.0847516173837506 	| -2.565875295193077 	| -2.784332278233755
178 	| [101] 	| -1.526036521482356 	| -1.5422939436334635 	| -1.424845867161022
179 	| [104] 	| -1.4262200091454675 	| -1.4116782246186943 	| -1.7584924988967874
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
2 			| 1 				| 1 					| 1 
Updated all three classifiers, this trial is now included in the training set
------------------ Run 1 Trial 3  (total trials: 3/108) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
180 	| [103] 	| -1.713500818003928 	| -1.7288177777118998 	| -1.5435958016308309
181 	| [104] 	| -2.8458268872338808 	| -2.382126406609247 	| -2.435386680042674
182 	| [102] 	| -0.5414021595674863 	| -0.957129981276304 	| -0.8521379393697799
183 	| [105] 	| -0.1888271978201328 	| -0.6188683306075242 	| -0.48195376900169684
184 	| [111] 	| -4.091580084465658 	| -2.866373844817062 	| -3.419051047039438
185 	| [106] 	| -1.3928638168648355 	| -1.4469188362962635 	| -1.3464420832321229
186 	| [103] 	| -1.6371088169656762 	| -1.9706799557521957 	| -1.8568056311531576
187 	| [104] 	| -1.5980966043239333 	| -1.820559575289892 	| -1.8042697314029572
188 	| [111] 	| -1.3203025275594333 	| -1.1030460490878133 	| -1.119860448217118
189 	| [106] 	| -1.949000471722206 	| -1.8646947838369925 	| -1.9926279978028845
190 	| [105] 	| -1.4577683377596808 	| -1.888177270928352 	| -1.9719137097924986
191 	| [102] 	| -1.098725180546805 	| -1.4108148736820103 	| -1.421288495526305
192 	| [103] 	| -2.198741271128549 	| -1.8717811637662376 	| -1.8696678015658021
193 	| [104] 	| -0.6638648594316132 	| -0.782083317691409 	| -0.7665187691920985
194 	| [111] 	| -2.0732284166667325 	| -1.9165753063503355 	| -1.7722935263226498
195 	| [105] 	| -1.1990407610454747 	| -1.6457782000356824 	| -1.5876150786140253
196 	| [102] 	| -2.095070537527058 	| -1.9911824402259442 	| -2.0143372976370495
197 	| [106] 	| -1.5650883120738177 	| -1.3057312083120518 	| -1.3972552766236344
198 	| [104] 	| -2.021797845984967 	| -1.794872545132776 	| -1.8640908746703728
199 	| [105] 	| -1.813637481025774 	| -1.7167640553776347 	| -1.6123983075819401
200 	| [103] 	| -1.9931656912632216 	| -2.0000261670315314 	| -2.01064682933597
201 	| [102] 	| -1.1846415931342535 	| -1.5498012948490878 	| -1.3654135279403867
202 	| [111] 	| -2.5106107569293865 	| -2.0512379063114725 	| -2.274584058216817
203 	| [106] 	| -0.5952439028502843 	| -0.8756800304110076 	| -0.95868877432424
204 	| [103] 	| -1.0316058824165921 	| -1.1987254391661244 	| -1.2761254134155577
205 	| [104] 	| -1.8475429657983438 	| -2.3026430257239676 	| -2.0801410308357178
206 	| [111] 	| -1.4226071355127379 	| -1.3736007283885876 	| -1.5127069921674687
207 	| [105] 	| -1.332130536868925 	| -1.2844837655289645 	| -1.1391039806545558
208 	| [102] 	| -1.5010958611242173 	| -1.6543054307096416 	| -1.6297506490339406
209 	| [106] 	| -1.1693718967299986 	| -1.6617864502214303 	| -1.6190117588540596
210 	| [111] 	| -2.82575142610189 	| -2.144701221695506 	| -2.1210738338386403
211 	| [105] 	| -1.1344558852177271 	| -1.0944396376071488 	| -1.3969374381577773
212 	| [103] 	| -2.112747110220674 	| -2.014622852043048 	| -2.1495465533694147
213 	| [102] 	| -1.1859460626718334 	| -1.6365067702112244 	| -1.4164190520480227
214 	| [106] 	| -1.4522224253102127 	| -1.134394710121851 	| -1.232523696038641
215 	| [104] 	| -1.1273270726230908 	| -1.127545299327582 	| -1.1830433569213619
216 	| [105] 	| -2.0694903366646757 	| -2.193631025635038 	| -2.2624374424442273
217 	| [102] 	| -2.314644198368337 	| -2.4497534287085925 	| -2.3552034445285983
218 	| [103] 	| -1.957976822629522 	| -1.836884032333798 	| -1.6579029545994763
219 	| [106] 	| -1.3763469548265492 	| -1.1874647734285348 	| -1.2213768380521073
220 	| [104] 	| -1.9047984479689386 	| -1.9090838326799635 	| -1.896805281634887
221 	| [111] 	| -1.8870548965061065 	| -2.034598162850197 	| -2.0056027865649018
222 	| [103] 	| -1.1473839217300026 	| -0.9189626818745159 	| -0.881409584965265
223 	| [106] 	| -2.7334057041594653 	| -2.3062848576756316 	| -2.316073370878052
224 	| [104] 	| -1.911825976499319 	| -1.5812041749325592 	| -1.6267268338770653
225 	| [111] 	| -1.9164567546401312 	| -1.7835391806304888 	| -1.549859065778247
226 	| [102] 	| -1.9612829763159851 	| -1.5496947991971473 	| -1.5235959791969207
227 	| [105] 	| -1.3677663092515706 	| -0.891775425895592 	| -1.2335858844342706
228 	| [104] 	| -1.8425427647499035 	| -1.98939423241629 	| -2.0736072819946187
229 	| [111] 	| -2.0474130535642368 	| -2.206586704099434 	| -2.0608830280635253
230 	| [106] 	| -0.4433213573317616 	| -0.6468977963418763 	| -0.5482082843308707
231 	| [105] 	| -1.49513654946192 	| -1.7475055900226815 	| -1.6933358043688156
232 	| [103] 	| -2.3303666938606726 	| -2.2149477010659817 	| -2.1074309097453865
233 	| [102] 	| -1.589416465545182 	| -1.5787826683656643 	| -1.6411001021962244
234 	| [111] 	| -1.4692657527024164 	| -1.3820298837237548 	| -1.445220549509251
235 	| [105] 	| -2.367050766692679 	| -2.1189884213304824 	| -2.251326916052353
236 	| [106] 	| -1.953821586170463 	| -1.9244262263699694 	| -1.951812978410098
237 	| [103] 	| -1.3908062103015202 	| -1.4465672452277045 	| -1.2871965450263232
238 	| [102] 	| -1.0920866191698264 	| -1.0132102633200273 	| -1.1449057791948656
239 	| [104] 	| -2.7073241522658544 	| -2.1459345370127556 	| -2.215932621198604
240 	| [105] 	| -1.6567703783279033 	| -1.558790637976759 	| -1.602760781721187
241 	| [111] 	| -2.1227337192765514 	| -2.267883809538508 	| -2.1985658146627296
242 	| [102] 	| -2.3201893360449986 	| -2.0323557069412406 	| -1.8051522235226636
243 	| [106] 	| -1.2469847640511582 	| -1.2140013843568935 	| -1.2014674990766325
244 	| [104] 	| -2.464927704256437 	| -2.311632511330465 	| -2.3358819471390753
245 	| [103] 	| -1.477111704795888 	| -1.8116613740908623 	| -1.7174085033728876
246 	| [102] 	| -0.8115792023546925 	| -0.9276386617625644 	| -0.800443548371749
