73 	| [101] 	| -2.5232043261943335 	| -2.4620453158096303 	| -2.928296190082082
74 	| [105] 	| -0.2508204686875688 	| -0.7074593183183318 	| -0.3757116227243471
75 	| [103] 	| -4.478886532998675 	| -3.9674938567462448 	| -4.007717413934641
76 	| [102] 	| -2.387691561324869 	| -2.300006892483084 	| -2.6465729494792107
77 	| [114] 	| -2.108382246988581 	| -2.49214597487315 	| -2.2446652725798377
78 	| [106] 	| -3.6148715611359217 	| -2.8582196015703136 	| -3.2125970209117716
79 	| [101] 	| -0.770515003046631 	| -0.44438392875127386 	| -0.5489959475292068
80 	| [103] 	| -2.2553644683868423 	| -1.5539074822613927 	| -2.002816828160001
81 	| [105] 	| -2.8941925625926737 	| -3.280062693857312 	| -3.5637326496325494
82 	| [102] 	| -0.8255069773731407 	| -1.142010863907196 	| -1.435255801550415
83 	| [114] 	| -2.921553662231151 	| -2.015774924695128 	| -1.8193074817819979
84 	| [106] 	| -6.153926681936559 	| -5.8964206689134615 	| -6.082040806168807
85 	| [105] 	| -1.6836581195297353 	| -1.4441968505273879 	| -1.32819072282434
86 	| [101] 	| -6.14120920482725 	| -5.108965723085829 	| -5.075317847323141
87 	| [102] 	| -3.667084360788965 	| -3.2237889599516625 	| -3.2057133805430205
88 	| [103] 	| -2.113264373010966 	| -2.354713063411988 	| -2.18217189595999
89 	| [114] 	| -1.3602771871973638 	| -1.7970303892665322 	| -1.364425686943028
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
4 			| 1 				| 1 					| 1 
------------------ Run 1 Trial 2  (total trials: 2/84) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
90 	| [104] 	| -1.4653457187334202 	| -1.844674358673223 	| -1.2951173485278398
91 	| [102] 	| -1.5162295534989632 	| -1.7757922422915526 	| -1.7929556673876996
92 	| [111] 	| -2.556196648884714 	| -2.1195274871132015 	| -2.3709036682219087
93 	| [106] 	| -2.0211585301366544 	| -1.0789069781140723 	| -1.2130202557189438
94 	| [105] 	| -2.358960080473666 	| -1.8753767086895914 	| -1.8135881972695422
95 	| [103] 	| -3.2857262734474633 	| -2.7639571194550214 	| -2.8901869291660427
96 	| [111] 	| -1.8251724878088507 	| -1.7522345633654761 	| -1.6938376735209055
97 	| [104] 	| -1.9163249046060624 	| -2.436619795733095 	| -2.5815812147090784
98 	| [105] 	| 0.06658239308086955 	| -0.29988358039472685 	| 0.043273016894278205
99 	| [106] 	| -3.8799625360474153 	| -3.5664944450142144 	| -3.549576417751142
100 	| [102] 	| -1.5366488667782265 	| -1.7306568386260994 	| -1.4509606370307586
101 	| [103] 	| -1.402728215106578 	| -1.524558268944364 	| -1.3153777025285072
102 	| [105] 	| -2.532791556661998 	| -3.2462842133647114 	| -3.424565911810218
103 	| [104] 	| -1.4310019519467372 	| -2.052826977167366 	| -1.694445453817399
104 	| [106] 	| -4.103969797905684 	| -3.652698344737921 	| -3.7044505310829035
105 	| [102] 	| -1.5163778422614218 	| -2.4526253152034974 	| -2.676431839084705
106 	| [103] 	| -2.1524384641155776 	| -1.58581506520143 	| -1.7119422092102636
107 	| [111] 	| -0.8410042756733442 	| -1.3183594976010233 	| -0.9114064269626059
108 	| [106] 	| -1.1935838637696492 	| -1.4585339604293985 	| -1.514652357900351
109 	| [102] 	| -3.7317051714564125 	| -2.963124742714458 	| -3.161178922154817
110 	| [104] 	| -3.863547654096063 	| -3.3661260771697514 	| -3.5319255154941174
111 	| [111] 	| -4.536157433813935 	| -3.4181128066779176 	| -3.5928417186876063
112 	| [103] 	| -5.2564639304826795 	| -4.100372405052335 	| -4.151904169798492
113 	| [105] 	| -3.6471578296716434 	| -3.0337873677447416 	| -2.872214813142061
114 	| [104] 	| 0.36877181141974 	| -1.2123285812766933 	| -1.2783576014869735
115 	| [111] 	| 2.8482845107676353 	| 0.3658386892142045 	| 0.7221417695666422
116 	| [102] 	| 1.2220975626842683 	| -0.4269366868612945 	| -0.3211515001472036
117 	| [103] 	| -4.936934887068936 	| -3.975949065796527 	| -4.057001174512367
118 	| [106] 	| -0.6466740239374107 	| -0.8525957226366643 	| -0.8820748681502978
119 	| [105] 	| -3.7819911496460468 	| -3.437972267904257 	| -3.3109727413453274
120 	| [111] 	| 0.42303456515461324 	| -0.05840078881508237 	| -0.07058190398507957
121 	| [103] 	| -3.735413878978325 	| -2.8900912024617513 	| -3.449503096950145
122 	| [102] 	| -3.8999077366896824 	| -3.7428388807233963 	| -3.9259601095686367
123 	| [106] 	| -0.6381000196470623 	| -0.43343472896312507 	| -0.6017661971576745
124 	| [105] 	| -2.7237352551913334 	| -2.4076616551283943 	| -2.3385919253858765
125 	| [104] 	| -4.640247547587109 	| -3.5403670787110464 	| -3.3858524562488777
126 	| [102] 	| -4.083382755461896 	| -3.6767100132354056 	| -3.8793028848409294
127 	| [103] 	| -3.889464074386704 	| -3.1078962176847424 	| -3.063466641269711
128 	| [106] 	| -1.2277617787041444 	| -1.5114779909792002 	| -0.9372899342301019
129 	| [111] 	| -2.0282756014548853 	| -1.9379612116892648 	| -2.222136867979586
130 	| [105] 	| -1.5451410838549433 	| -1.0255637684701189 	| -1.1588554149800911
131 	| [104] 	| -2.0964574636612436 	| -1.5281848834715266 	| -1.512656807465059
132 	| [102] 	| -3.210541960507833 	| -2.787433496815671 	| -2.957326315028655
133 	| [106] 	| -1.3132195396148547 	| -1.838574584776237 	| -1.7629555212362595
134 	| [111] 	| -1.0401536316389897 	| -1.0552839283336979 	| -1.1515079527428935
135 	| [105] 	| -2.012735235503271 	| -2.0812292263888192 	| -2.2290298018543693
136 	| [104] 	| -3.453377271313225 	| -3.102677162063811 	| -3.261590205294385
137 	| [103] 	| -1.5399392165665717 	| -1.5537566740214768 	| -1.463714833885455
138 	| [111] 	| 0.8661135100570885 	| 0.7996315486461318 	| 0.6270864608767308
139 	| [105] 	| -6.090212408921785 	| -5.25981024175694 	| -5.554185702393155
140 	| [102] 	| -2.815198463739016 	| -2.8838934692914595 	| -2.6997464754966716
141 	| [106] 	| -2.8080087981793196 	| -2.5434076015451157 	| -2.601367914604522
142 	| [104] 	| 0.16146718095719637 	| 0.12220332638998377 	| 0.17037224063196654
143 	| [103] 	| -2.2471302332462644 	| -2.15710866049296 	| -2.3062728811231397
144 	| [105] 	| -2.2272870289326376 	| -1.602824214218458 	| -1.7520373304466514
145 	| [102] 	| -3.4319424962898335 	| -3.1735051029687615 	| -2.9256809314459806
146 	| [111] 	| -3.0386989278073817 	| -2.86044562304672 	| -3.0839163656726742
147 	| [103] 	| -3.5549801998940356 	| -2.6416186114497706 	| -2.970634546575973
148 	| [106] 	| -5.30556056203087 	| -4.351341909849411 	| -4.514071491243023
149 	| [104] 	| -3.753601840734246 	| -3.270285801726992 	| -3.57192017152373
150 	| [105] 	| -4.195928591090021 	| -3.4411808827882915 	| -3.5460406735793835
151 	| [103] 	| -4.0256630163932 	| -3.3685883898377056 	| -3.4324821300347637
152 	| [106] 	| -0.4219707395844763 	| -0.13829242657073282 	| -0.15232759898945247
153 	| [104] 	| -2.527696212680716 	| -1.9169072005425964 	| -2.0636042025880226
154 	| [102] 	| -3.24102338224303 	| -2.825820827026834 	| -2.844117334574707
155 	| [111] 	| 1.6686424483151874 	| 0.4024503432164481 	| 0.463670483589234
156 	| [103] 	| -2.523088758651228 	| -1.9506721708290944 	| -1.8883316031128687
157 	| [106] 	| -4.027881647051911 	| -3.395110071729858 	| -3.5689166063621562
158 	| [105] 	| -2.8524655719211167 	| -2.1205272069800474 	| -2.0783851187702647
159 	| [104] 	| -5.46021240416003 	| -5.104544445768734 	| -5.370635839207519
160 	| [102] 	| -1.834737909641544 	| -1.4305084426509018 	| -1.1724531526560256
161 	| [111] 	| -1.6584835634583144 	| -1.2947063172068232 	| -0.7102198878025878
162 	| [103] 	| -5.333537126259471 	| -4.926616242684476 	| -5.666488344892086
163 	| [105] 	| -1.5565457718389393 	| -1.8076625555559973 	| -1.8639564400616457
164 	| [106] 	| -2.2959596413212906 	| -1.911947790271608 	| -1.5815924322224704
165 	| [104] 	| -4.467774519181894 	| -3.608960951307954 	| -3.5626823887121457
166 	| [102] 	| -1.7451817109946868 	| -1.627460229026049 	| -1.3908686193129556
167 	| [111] 	| -2.4522509718272008 	| -2.721538516547977 	| -2.8558729115349353
168 	| [105] 	| -2.8677982063825076 	| -2.820847196784859 	| -3.2140820946075976
169 	| [106] 	| -3.740655280816851 	| -3.251608644487343 	| -3.1240898406277298
170 	| [103] 	| -2.5953001679718515 	| -2.3582618959488473 	| -2.1288426280388344
171 	| [104] 	| -2.901993964157567 	| -2.7147019556149905 	| -2.9261798445864216
172 	| [102] 	| -2.5335816497033914 	| -2.187278247364481 	| -2.1856781213299623
173 	| [111] 	| -0.5857868751064097 	| -1.0260368680647445 	| -0.6050185399563917
174 	| [106] 	| -2.9717065857475764 	| -3.206855198144165 	| -3.460935519536376
175 	| [105] 	| -3.2346952755453215 	| -2.437195357716229 	| -2.6624562146300486
176 	| [103] 	| -3.2200107138224894 	| -2.8389855521192313 	| -3.0405672737795015
177 	| [111] 	| -3.6168148136433764 	| -2.71125887550634 	| -2.7249322689960183
178 	| [102] 	| -1.7969468804643278 	| -2.187422543235875 	| -2.290755452202326
179 	| [104] 	| -1.0046741812537012 	| -1.678385494550119 	| -1.4869484029941615
------------------ End of trial ------------------
{real_word} | {LDA_prediction} 	| {SLDA_prediction} 	| {BTLDA_prediction} 
1 			| 1 				| 1 					| 1 
------------------ Run 1 Trial 3  (total trials: 3/84) ------------------
{epoch} | {word_id} | {LDA} 				| {SLDA} 				| {BTLDA} 
180 	| [102] 	| -5.596027335794734 	| -4.735089911121455 	| -4.731343739871748
181 	| [104] 	| -2.293606879397796 	| -2.5056202877491405 	| -2.4807566569602404
182 	| [101] 	| -2.8467379832541693 	| -2.494080030992746 	| -2.5503440693461332
183 	| [106] 	| -2.8694063257577027 	| -2.331976971686368 	| -2.4411010049026967
184 	| [103] 	| -2.862770703302841 	| -2.1640015970034026 	| -2.3851028273915182
185 	| [115] 	| -1.980432438003938 	| -1.3087138118458927 	| -1.0687369368626638
186 	| [102] 	| -4.7169881748422045 	| -4.574653318291862 	| -4.38752860729876
187 	| [106] 	| -3.3916045464286384 	| -2.6454092592403113 	| -2.912675221520053
188 	| [101] 	| -3.145511281847661 	| -2.7804869961033214 	| -2.594299536407184
189 	| [103] 	| -2.2058449233556576 	| -2.278955301778299 	| -2.6366093922073133
190 	| [104] 	| -1.720286202238359 	| -1.2514508209918156 	| -1.0698612402132097
191 	| [115] 	| -2.530427252317062 	| -2.165224883305309 	| -1.806927837082702
192 	| [106] 	| -4.353264479593431 	| -4.109151127488986 	| -3.8074035547742398
193 	| [103] 	| -3.4948792266085795 	| -2.461139519763826 	| -2.3972416332253004
194 	| [102] 	| -1.5411636731087317 	| -1.5965031090596522 	| -1.8252878913713086
195 	| [104] 	| -1.2343949544818265 	| -0.7606628987722568 	| -0.9746248338942418
196 	| [101] 	| -4.802784872018129 	| -4.049675136729609 	| -4.370483227534491
197 	| [115] 	| -3.0052192475877377 	| -2.60383083710634 	| -2.4886879876812498
198 	| [103] 	| -3.9753215485646174 	| -3.483024588619988 	| -2.9864648834226517
199 	| [106] 	| -3.551121599464341 	| -2.6676685344959092 	| -2.93489768528816
200 	| [101] 	| -4.084748448061538 	| -3.4221559846123597 	| -3.8279344553911603
201 	| [102] 	| -1.1462759586969602 	| -1.176156248723776 	| -0.9469464299689652
202 	| [104] 	| -3.3922608185079994 	| -3.125186828091336 	| -3.304723090697453
203 	| [115] 	| -2.2877029894681 	| -1.8221694451791643 	| -1.8197869476304356
204 	| [103] 	| -4.6383306573318475 	| -4.072629793734322 	| -4.0749766634815465
205 	| [102] 	| -3.1841636650874645 	| -1.9840087811497296 	| -2.2171567293121757
206 	| [104] 	| 3.040662421009952 	| 0.36302629927655605 	| 1.3908914373511043
207 	| [115] 	| -3.7595481730503417 	| -3.8356178560934886 	| -4.216352383833453
208 	| [106] 	| -2.143198352092341 	| -2.122950604334243 	| -2.4857569962363204
209 	| [101] 	| -0.6127535436300415 	| -0.5112099038966909 	| -0.23605358233024432
210 	| [102] 	| -5.1712639744669975 	| -4.0933222113584 	| -3.9835787897373685
211 	| [104] 	| -2.7698768669810594 	| -2.8927607364898025 	| -3.295595681699675
212 	| [115] 	| 0.8387570730585723 	| 0.7803318445153358 	| 0.8662355440537788
213 	| [101] 	| -2.7874216794934257 	| -3.4630039641482755 	| -3.3651962616015245
214 	| [103] 	| -3.7256454793575573 	| -3.50245410931997 	| -3.670693107365648
215 	| [106] 	| -1.6099198231987852 	| -1.695099980211971 	| -1.6019404458314581
216 	| [104] 	| -3.349151347461528 	| -2.504296186695988 	| -2.5558530796472114
217 	| [102] 	| -1.684073136475818 	| -1.1855363643031174 	| -0.8933025145179556
218 	| [103] 	| -3.02613429577471 	| -2.4958346223509413 	| -2.8826489377808393
219 	| [101] 	| 0.7467634903234082 	| 0.447465599435958 	| 0.5368937522473595
220 	| [106] 	| -4.956891642922914 	| -4.138448861402023 	| -4.4307928901763525
221 	| [115] 	| -3.886674416461624 	| -2.819932218355506 	| -2.6328040435311295
222 	| [103] 	| -1.0815782399439946 	| -1.9666594354688263 	| -1.8513264475446098
223 	| [104] 	| -5.150997184089233 	| -3.91267772444408 	| -4.221527475631819
224 	| [102] 	| -3.4983081384671095 	| -2.361344636400049 	| -2.282138313647959
225 	| [115] 	| -3.7725320708835186 	| -2.6021404963916863 	| -2.657663623050958
226 	| [101] 	| -1.6834376819944867 	| -1.9231158718744765 	| -2.4351274559748908
227 	| [106] 	| -2.1988520715019204 	| -1.9026863508136138 	| -2.0732278240186695
228 	| [104] 	| -3.2602797591157717 	| -3.0522933386692754 	| -3.2859256838503037
229 	| [115] 	| -1.3569428125212633 	| -1.5009131447864599 	| -1.3888820858969493
230 	| [101] 	| -3.7221997204182307 	| -3.1550766970402737 	| -3.6260748694811515
231 	| [102] 	| -3.9912026120091575 	| -3.557571916323388 	| -3.5352819076221653
232 	| [103] 	| -4.986930611447824 	| -4.277685089065523 	| -4.417858991213168
233 	| [106] 	| -2.005671900116693 	| -2.014536014498855 	| -1.9092442856588732
234 	| [101] 	| -1.536677809505266 	| -1.1333088593198173 	| -0.8695823256642845
235 	| [104] 	| -2.0555799304022186 	| -1.7855124789119388 	| -2.133469576621569
236 	| [103] 	| -2.796253819927387 	| -2.635449440159453 	| -2.7325410405293074
237 	| [106] 	| -3.9651272722948323 	| -3.201367475875568 	| -3.3239692980320905
238 	| [115] 	| -0.7874632677301543 	| -0.995425072260568 	| -1.269893651176016
239 	| [102] 	| 0.2877800216241484 	| -0.8357677355472362 	| -0.8235160985352377
240 	| [103] 	| -2.492076221262816 	| -1.675078526304747 	| -2.115634991775639
241 	| [101] 	| -2.583398316479594 	| -2.401769938846077 	| -2.814262435830202
242 	| [106] 	| -5.758830141435691 	| -5.124038474032634 	| -5.69321849343822
